/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-03-05,7700.00,7777.90,7565.10,7695.00,11500,7695.00
2012-03-02,7760.00,7810.00,7675.05,7688.00,1700,7688.00
2012-03-01,7749.60,7937.00,7702.70,7760.00,4000,7760.00
2012-02-29,7980.00,7990.00,7713.00,7740.00,9000,7740.00
2012-02-28,7776.00,8000.00,7682.50,7853.10,21500,7853.10
2012-02-27,7897.00,7950.00,7603.30,7650.00,3500,7650.00
2012-02-24,7718.00,8099.95,7621.10,7826.00,26200,7826.00
2012-02-23,7675.05,7720.00,7600.15,7610.00,11400,7610.00
2012-02-22,7720.00,7800.00,7672.80,7680.00,8400,7680.00
2012-02-21,7631.05,7780.00,7610.05,7780.00,5200,7780.00
2012-02-17,7660.00,7769.90,7600.00,7609.00,2800,7609.00
2012-02-16,7700.00,7718.95,7631.05,7682.00,3500,7682.00
2012-02-15,7720.00,7800.00,7640.00,7703.10,5500,7703.10
2012-02-14,7695.00,7800.00,7601.00,7610.00,4300,7610.00
2012-02-13,7462.90,7920.00,7410.05,7684.00,21900,7684.00
2012-02-10,7424.95,7464.90,7388.15,7400.00,6500,7400.00
2012-02-09,7340.00,7434.45,7340.00,7400.00,1800,7400.00
2012-02-08,7370.00,7400.00,7342.00,7350.00,6500,7350.00
2012-02-07,7445.00,7480.00,7251.05,7280.00,1900,7280.00
2012-02-06,7400.00,7625.00,7390.00,7391.10,7300,7391.10
2012-02-03,7399.00,7520.00,7340.05,7400.00,4700,7400.00
2012-02-02,7284.00,7325.00,7230.00,7284.35,1100,7284.35
2012-02-01,7260.00,7286.40,7140.05,7280.00,3100,7280.00
2012-01-31,7271.00,7345.95,7221.00,7250.00,5000,7250.00
2012-01-30,7278.05,7299.00,7240.25,7295.00,2900,7295.00
2012-01-27,7251.10,7350.00,7251.10,7321.00,3700,7321.00
2012-01-25,7296.60,7296.95,7236.00,7250.00,2500,7250.00
2012-01-24,7240.00,7300.00,7229.85,7249.90,9700,7249.90
