/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06,75.95,76.45,73.20,73.60,1115500,73.60
2013-11-05,74.00,78.50,73.75,75.75,1364500,75.75
2013-11-04,73.60,73.60,73.60,73.60,000,73.60
2013-11-01,72.40,75.70,71.70,73.60,2080900,73.60
2013-10-31,66.10,73.00,65.80,72.25,1573400,72.25
2013-10-30,68.05,68.55,66.10,66.55,535400,66.55
2013-10-29,62.90,68.00,62.65,67.65,883100,67.65
2013-10-28,66.55,67.40,63.80,64.25,270300,64.25
2013-10-25,68.00,68.15,66.40,66.70,310600,66.70
2013-10-24,69.35,70.25,67.50,67.85,607700,67.85
2013-10-23,69.00,70.50,65.95,68.75,906900,68.75
2013-10-22,68.65,69.85,67.85,68.30,484900,68.30
2013-10-21,67.80,68.80,67.00,68.10,449100,68.10
2013-10-18,65.50,67.90,65.50,67.25,519800,67.25
2013-10-17,66.55,67.40,64.65,65.20,400800,65.20
2013-10-16,66.40,66.40,66.40,66.40,000,66.40
2013-10-15,70.15,70.60,66.00,66.40,740100,66.40
2013-10-14,68.00,71.20,67.85,69.40,959100,69.40
2013-10-11,65.00,68.60,64.25,67.55,970600,67.55
2013-10-10,64.25,65.30,63.80,64.35,356600,64.35
2013-10-09,62.05,64.50,61.75,64.25,359100,64.25
2013-10-08,65.00,65.30,62.60,62.85,391800,62.85
2013-10-07,62.65,62.70,61.05,62.25,272800,62.25
2013-10-04,62.25,63.70,61.50,62.25,478900,62.25
2013-10-03,59.80,62.70,58.90,62.35,592900,62.35
2013-10-02,58.95,58.95,58.95,58.95,000,58.95
2013-10-01,58.10,59.45,57.90,58.95,331700,58.95
2013-09-30,59.75,59.75,57.25,57.95,330400,57.95
2013-09-27,60.85,61.85,59.80,60.20,304200,60.20
2013-09-26,61.10,61.65,60.25,60.60,342100,60.60
2013-09-25,60.75,61.15,59.15,60.80,305300,60.80
2013-09-24,59.10,61.35,58.80,60.55,504600,60.55
2013-09-23,62.40,62.90,59.35,60.00,472000,60.00
2013-09-20,66.50,67.85,60.75,63.35,1046700,63.35
2013-09-19,66.25,69.00,65.65,67.45,1309800,67.45
2013-09-18,63.10,64.40,63.00,63.85,456200,63.85
2013-09-17,62.25,63.90,61.75,63.30,407000,63.30
2013-09-16,62.60,65.00,61.20,62.90,1393100,62.90
2013-09-13,58.20,61.75,57.50,61.20,1032300,61.20
2013-09-12,60.00,60.60,57.10,58.15,909900,58.15
2013-09-11,53.85,59.55,53.05,59.35,1979200,59.35
2013-09-10,53.50,54.55,53.25,53.80,422500,53.80
2013-09-09,53.10,53.10,53.10,53.10,000,53.10
2013-09-06,54.80,55.05,52.70,53.10,742600,53.10
2013-09-05,51.95,54.30,51.95,54.00,1001600,54.00
2013-09-04,50.70,51.65,49.50,50.55,492600,50.55
2013-09-03,53.00,53.00,49.60,50.05,405400,50.05
2013-09-02,52.10,53.55,52.00,52.40,385400,52.40
2013-08-30,53.00,53.90,50.40,51.85,680000,51.85
2013-08-29,51.20,53.00,50.30,52.70,642100,52.70
2013-08-28,48.55,51.85,46.00,50.75,800800,50.75
2013-08-27,52.65,52.95,49.60,50.25,498600,50.25
2013-08-26,54.50,54.65,52.60,53.25,506400,53.25
2013-08-23,54.00,54.90,52.70,53.45,541800,53.45
2013-08-22,52.10,53.90,51.25,53.50,654900,53.50
2013-08-21,56.65,57.00,52.00,52.45,947400,52.45
2013-08-20,51.75,53.90,50.55,53.40,618800,53.40
2013-08-19,52.90,52.90,50.30,52.05,515500,52.05
2013-08-16,55.90,55.90,53.00,53.50,593600,53.50
2013-08-15,56.45,56.45,56.45,56.45,000,56.45
2013-08-14,57.05,58.00,55.85,56.45,726200,56.45
2013-08-13,55.40,57.40,54.75,57.05,556100,57.05
2013-08-12,56.20,57.55,54.40,55.60,730100,55.60
2013-08-09,55.95,55.95,55.95,55.95,000,55.95
2013-08-08,56.15,57.00,54.15,55.95,722000,55.95
2013-08-07,54.65,56.95,53.75,56.15,814800,56.15
2013-08-06,57.00,57.00,53.55,54.35,971400,54.35
2013-08-05,57.60,58.45,55.00,57.80,713200,57.80
2013-08-02,59.50,60.00,56.60,57.55,751500,57.55
2013-08-01,61.70,62.20,57.50,58.75,1108600,58.75
2013-07-31,58.45,60.50,55.10,60.00,1075400,60.00
2013-07-30,62.10,63.15,57.65,58.40,1287300,58.40
2013-07-29,62.15,62.85,60.20,61.30,607700,61.30
2013-07-26,64.90,65.00,61.00,62.35,1282200,62.35
2013-07-25,64.95,66.30,63.75,64.10,694200,64.10
2013-07-24,66.15,67.00,64.65,65.40,756400,65.40
2013-07-23,70.05,70.35,68.25,68.85,815600,68.85
