/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-05-02,88.00,88.95,85.60,86.90,330700,86.90
2012-04-30,85.60,88.00,84.10,87.75,414600,87.75
2012-04-27,90.05,90.85,85.50,87.00,843400,87.00
2012-04-26,90.40,90.90,89.70,90.20,602000,90.20
2012-04-25,90.45,91.90,89.00,90.30,390400,90.30
2012-04-24,90.20,92.00,89.60,90.05,426100,90.05
2012-04-23,93.45,93.55,90.00,90.80,404200,90.80
2012-04-20,93.70,94.85,92.50,93.15,370100,93.15
2012-04-19,96.10,96.45,93.10,93.10,400900,93.10
2012-04-18,95.00,97.75,94.55,95.30,425500,95.30
2012-04-17,92.30,95.80,92.30,95.60,451800,95.60
2012-04-16,91.60,93.10,89.80,93.10,274100,93.10
2012-04-13,94.00,94.70,90.00,90.75,470900,90.75
