/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-12-02,69.60,72.65,65.50,72.40,955000,72.40
2011-12-01,73.85,73.85,68.50,69.40,787400,69.40
2011-11-30,71.50,71.65,68.10,69.20,554700,69.20
2011-11-29,75.20,75.90,70.65,71.25,447700,71.25
2011-11-28,71.00,74.95,70.60,74.90,381800,74.90
2011-11-25,72.30,74.85,70.85,71.55,514300,71.55
2011-11-24,72.00,73.90,68.50,73.50,1504300,73.50
2011-11-23,73.10,76.00,71.35,71.50,472500,71.50
2011-11-22,76.40,78.90,75.45,75.60,557500,75.60
2011-11-21,78.50,78.50,75.00,75.80,660900,75.80
2011-11-18,81.75,81.90,78.25,80.15,771100,80.15
2011-11-17,86.00,86.75,81.05,82.20,780500,82.20
2011-11-16,85.35,87.45,78.55,86.20,1069700,86.20
2011-11-15,90.35,91.20,85.00,85.70,748400,85.70
2011-11-14,97.00,97.90,89.85,90.05,702500,90.05
2011-11-11,101.00,101.00,95.70,96.50,884000,96.50
2011-11-09,106.60,107.30,99.75,100.40,1733300,100.40
2011-11-08,106.45,106.55,103.50,106.00,540600,106.00
2011-11-04,106.00,109.50,104.35,104.65,1763900,104.65
2011-11-03,102.00,106.10,99.10,104.70,3764400,104.70
2011-11-02,105.80,107.60,102.20,102.90,491200,102.90
2011-11-01,107.35,109.75,105.10,106.60,291400,106.60
2011-10-31,106.10,110.60,106.10,107.75,256600,107.75
2011-10-28,106.50,110.55,105.25,108.60,296600,108.60
2011-10-26,103.25,105.20,103.25,104.30,146200,104.30
2011-10-25,104.40,107.45,101.20,102.85,1139200,102.85
2011-10-24,112.80,113.35,100.00,103.00,440800,103.00
2011-10-21,112.50,113.25,109.60,110.50,198900,110.50
2011-10-20,114.70,114.70,110.40,111.05,173200,111.05
2011-10-19,116.00,116.45,113.10,114.60,234900,114.60
2011-10-18,111.10,114.95,108.50,114.60,304100,114.60
2011-10-17,119.00,119.45,110.00,111.25,368800,111.25
2011-10-14,117.25,118.75,115.70,118.00,228700,118.00
2011-10-13,122.65,127.20,115.85,116.65,447000,116.65
2011-10-12,118.80,123.55,116.20,121.60,719000,121.60
2011-10-11,113.50,118.45,113.35,117.35,519000,117.35
2011-10-10,109.55,113.90,108.10,112.25,572300,112.25
2011-10-07,111.70,111.70,108.30,109.55,191500,109.55
2011-10-05,106.70,110.00,105.95,107.55,494900,107.55
2011-10-04,106.95,109.00,104.00,105.10,406900,105.10
2011-10-03,110.40,110.40,106.50,107.40,388900,107.40
2011-09-30,115.55,116.65,110.55,110.80,389700,110.80
2011-09-29,110.00,117.65,107.25,115.65,1119000,115.65
2011-09-28,115.35,116.50,110.25,110.90,326600,110.90
2011-09-27,115.75,116.20,113.00,115.70,364000,115.70
2011-09-26,117.00,117.50,110.00,112.35,473400,112.35
2011-09-23,118.80,119.80,114.85,115.80,504900,115.80
2011-09-22,122.05,123.90,118.10,118.70,962700,118.70
2011-09-21,124.50,126.95,124.20,125.25,677400,125.25
2011-09-20,123.70,127.60,123.30,125.05,740200,125.05
2011-09-19,121.35,124.70,120.95,123.80,734400,123.80
2011-09-16,123.75,123.75,119.75,121.05,1153200,121.05
2011-09-15,123.50,125.00,118.70,120.90,633200,120.90
2011-09-14,123.50,124.60,120.50,123.50,301400,123.50
2011-09-13,121.90,124.95,121.70,122.80,379100,122.80
2011-09-12,123.00,125.00,119.65,120.25,430400,120.25
2011-09-09,129.00,130.95,125.30,125.85,389000,125.85
2011-09-08,130.05,132.30,128.40,130.10,424700,130.10
2011-09-07,128.25,132.80,128.15,129.60,338600,129.60
2011-09-06,121.50,128.50,121.00,127.90,218500,127.90
2011-09-05,118.50,122.90,118.50,121.85,164100,121.85
2011-09-02,123.00,126.00,122.10,123.90,387000,123.90
2011-08-30,123.10,124.60,120.45,122.90,336500,122.90
2011-08-29,120.75,123.90,119.90,122.40,207800,122.40
2011-08-26,124.00,126.05,118.40,119.60,258500,119.60
2011-08-25,132.00,133.90,122.00,124.55,451500,124.55
2011-08-24,133.00,135.00,131.15,131.40,117700,131.40
2011-08-23,134.00,136.50,131.35,132.50,125400,132.50
2011-08-22,130.00,133.20,128.70,131.75,274100,131.75
2011-08-19,129.15,133.00,126.50,129.10,286600,129.10
2011-08-18,138.70,139.10,132.50,132.50,241300,132.50
2011-08-17,135.70,140.15,133.00,137.05,529200,137.05
2011-08-16,146.00,146.00,135.25,144.90,404500,144.90
2011-08-12,147.50,147.90,141.20,145.95,366200,145.95
2011-08-11,135.10,146.90,134.00,146.90,706900,146.90
2011-08-10,136.05,144.80,135.20,138.60,494300,138.60
2011-08-09,136.00,140.45,121.40,134.70,297200,134.70
2011-08-08,137.45,144.45,137.00,142.00,347000,142.00
2011-08-05,145.00,145.85,140.00,142.05,270000,142.05
2011-08-04,151.05,152.90,147.15,147.70,174600,147.70
2011-08-03,149.00,151.70,145.80,151.50,236700,151.50
2011-08-02,151.45,155.00,147.30,150.00,293400,150.00
2011-08-01,152.00,154.80,151.10,154.00,245100,154.00
2011-07-29,152.00,154.35,145.05,150.20,1482900,150.20
2011-07-28,162.30,162.30,151.30,154.15,1106900,154.15
2011-07-27,162.95,164.45,160.50,164.00,190500,164.00
2011-07-26,166.15,166.60,162.10,163.35,153700,163.35
2011-07-25,165.95,167.75,164.10,166.75,205400,166.75
2011-07-22,163.75,167.00,162.10,166.35,309800,166.35
2011-07-21,163.15,164.70,160.35,161.85,90200,161.85
2011-07-20,167.00,167.40,162.25,164.35,137800,164.35
2011-07-19,166.50,166.50,163.05,164.55,230400,164.55
2011-07-18,165.45,166.90,163.55,164.65,124300,164.65
2011-07-15,168.40,170.20,164.55,164.70,180700,164.70
2011-07-14,169.00,171.20,165.65,168.70,202600,168.70
2011-07-13,166.55,168.50,163.30,167.80,176200,167.80
2011-07-12,166.00,166.00,162.35,163.70,332400,163.70
2011-07-11,172.00,172.50,166.40,166.40,203100,166.40
2011-07-08,171.15,176.80,171.15,171.90,202300,171.90
2011-07-07,172.10,175.80,171.65,174.95,316800,174.95
2011-07-06,170.15,173.40,170.15,172.35,198600,172.35
2011-07-05,175.00,175.00,170.15,171.50,215900,171.50
2011-07-04,175.20,176.40,174.15,174.35,245300,174.35
2011-07-01,174.00,177.95,173.30,174.15,370400,174.15
2011-06-30,175.90,176.90,171.00,173.90,889200,173.90
2011-06-29,176.00,178.00,170.00,174.20,4509100,174.20
2011-06-28,162.90,171.40,162.25,169.70,1293800,167.70
2011-06-27,160.10,163.00,158.00,160.50,295400,158.61
2011-06-24,157.00,164.00,157.00,161.05,810900,159.15
2011-06-23,155.55,157.50,148.20,156.50,1239700,154.66
2011-06-22,161.65,161.65,154.00,157.10,574400,155.25
2011-06-21,160.05,167.20,151.50,158.90,617000,157.03
2011-06-20,166.50,166.55,155.25,157.05,404300,155.20
2011-06-17,166.70,168.45,164.20,165.45,305900,163.50
2011-06-16,168.40,170.60,165.80,166.70,281500,164.74
2011-06-15,171.40,173.50,168.30,169.50,202000,167.50
2011-06-14,174.90,176.90,171.10,171.95,243900,169.92
2011-06-13,173.00,175.00,169.50,173.20,284700,171.16
2011-06-10,174.00,175.00,171.70,173.70,255100,171.65
2011-06-09,173.50,175.20,171.50,173.20,240000,171.16
2011-06-08,173.00,175.25,171.80,172.80,293500,170.76
2011-06-07,167.15,174.90,167.15,174.05,587900,172.00
2011-06-06,168.30,172.90,166.75,168.95,381900,166.96
2011-06-03,178.00,178.65,170.90,171.50,396800,169.48
2011-06-02,174.45,178.90,174.45,176.85,216700,174.77
2011-06-01,177.05,182.55,176.50,178.25,388500,176.15
2011-05-31,176.50,179.90,175.10,177.00,392300,174.91
2011-05-30,179.00,179.00,172.65,177.50,126200,175.41
2011-05-27,172.80,174.50,170.25,174.40,246900,172.34
2011-05-26,173.45,175.00,171.00,171.60,769100,169.58
2011-05-25,178.10,178.10,171.10,173.50,259300,171.46
2011-05-24,175.00,175.95,172.25,175.00,214300,172.94
2011-05-23,172.25,175.85,172.25,175.00,232700,172.94
2011-05-20,174.40,177.65,173.15,174.00,175000,171.95
2011-05-19,177.80,178.00,173.05,177.85,316700,175.75
2011-05-18,176.10,177.10,159.20,175.05,352800,172.99
2011-05-17,177.90,180.00,174.10,176.45,323100,174.37
2011-05-16,180.20,180.20,174.00,177.90,284700,175.80
2011-05-13,181.75,183.45,179.15,180.80,317100,178.67
2011-05-12,186.45,187.00,178.85,181.00,406200,178.87
2011-05-11,187.00,188.85,186.15,187.80,200600,185.59
2011-05-10,192.00,192.25,184.35,187.70,378900,185.49
2011-05-09,190.60,192.85,185.20,188.65,544900,186.43
2011-05-06,185.20,189.30,184.00,187.30,486900,185.09
2011-05-05,192.00,195.35,182.80,183.00,216200,180.84
2011-05-04,182.50,193.35,182.50,191.50,379400,189.24
2011-05-03,185.00,188.90,183.40,185.00,166100,182.82
2011-05-02,192.00,194.30,185.35,187.75,223700,185.54
2011-04-29,198.55,201.90,190.05,191.40,231100,189.14
2011-04-28,197.30,199.45,194.20,197.90,570900,195.57
2011-04-27,200.40,203.75,196.00,196.30,544400,193.99
2011-04-26,201.00,203.00,197.55,201.55,511400,199.17
2011-04-25,203.00,206.70,201.30,201.55,289200,199.17
2011-04-21,204.45,207.35,203.25,203.25,280100,200.85
2011-04-20,208.10,210.85,203.00,203.50,736500,201.10
2011-04-19,201.65,209.40,200.00,208.55,398500,206.09
2011-04-18,212.50,214.40,203.25,204.00,474300,201.60
2011-04-15,212.05,215.70,210.35,213.80,261000,211.28
2011-04-13,213.00,216.65,212.05,212.70,512400,210.19
2011-04-11,210.00,215.90,210.00,214.20,1492500,211.68
2011-04-08,209.00,212.00,203.15,211.30,974300,208.81
2011-04-07,208.95,208.95,205.90,206.50,193300,204.07
2011-04-06,209.85,212.40,206.20,207.00,681100,204.56
2011-04-05,206.10,209.90,201.45,207.00,795700,204.56
2011-04-04,202.00,207.60,201.70,205.50,511200,203.08
2011-04-01,208.05,209.45,200.25,200.85,619800,198.48
2011-03-31,203.10,209.50,202.00,206.00,1861000,203.57
2011-03-30,199.70,201.90,195.40,199.00,264300,196.65
2011-03-29,202.05,203.40,195.40,196.50,241900,194.18
2011-03-28,206.05,206.50,200.40,201.10,528200,198.73
2011-03-25,202.60,206.90,197.10,203.30,355400,200.90
2011-03-24,193.00,201.80,192.00,201.05,676500,198.68
2011-03-23,194.00,197.20,192.10,194.00,259400,191.71
2011-03-22,196.65,198.00,192.00,192.95,281500,190.68
2011-03-21,202.60,202.60,191.50,195.50,409200,193.20
2011-03-18,200.40,206.45,198.30,198.60,691500,196.26
2011-03-17,203.00,205.90,199.00,200.90,651600,198.53
2011-03-16,198.50,207.45,197.30,205.90,1180600,203.47
2011-03-15,194.50,198.40,188.50,196.80,873000,194.48
2011-03-14,188.50,199.00,186.40,198.70,1100600,196.36
2011-03-11,183.85,189.75,182.65,187.00,284300,184.80
2011-03-10,188.00,190.40,185.30,187.25,229200,185.04
2011-03-09,184.25,191.90,182.55,189.00,651100,186.77
2011-03-08,177.30,183.80,177.30,182.40,273400,180.25
2011-03-07,178.10,180.45,174.25,179.50,336000,177.38
2011-03-04,182.05,183.90,176.55,180.45,530000,178.32
2011-03-03,190.20,192.20,178.55,180.50,985900,178.37
2011-03-01,194.70,194.70,188.00,192.50,310500,190.23
2011-02-28,189.00,194.80,187.25,190.55,383500,188.30
2011-02-25,184.20,189.10,182.25,188.80,381400,186.57
2011-02-24,194.65,194.90,179.20,183.05,1090400,180.89
2011-02-23,191.00,196.40,190.25,192.00,613800,189.74
2011-02-22,191.00,196.75,188.60,191.15,787500,188.90
2011-02-21,183.45,194.40,179.05,194.00,884400,191.71
2011-02-18,187.85,188.00,180.70,184.75,644200,182.57
2011-02-17,184.00,187.95,184.00,186.70,314000,184.50
2011-02-16,180.15,186.50,180.10,185.00,505800,182.82
2011-02-15,184.50,185.25,178.50,182.80,765000,180.65
2011-02-14,173.80,185.65,173.10,184.25,1278600,182.08
2011-02-11,174.00,174.00,167.60,173.00,656900,170.96
2011-02-10,168.70,173.50,166.40,172.65,1675300,170.62
2011-02-09,168.65,173.90,162.20,169.25,3067700,167.26
2011-02-08,168.30,170.35,163.00,167.55,1680000,165.58
2011-02-07,159.00,170.35,157.60,167.00,2177600,165.03
2011-02-04,152.05,162.15,152.05,157.20,1892500,155.35
2011-02-03,151.70,153.45,149.25,151.95,476200,150.16
2011-02-02,151.45,151.80,149.20,150.00,532600,148.23
2011-02-01,152.40,153.70,148.00,148.65,447300,146.90
2011-01-31,146.35,152.60,145.85,151.50,922600,149.71
2011-01-28,149.90,150.95,145.50,149.10,1300200,147.34
2011-01-27,159.90,159.90,148.00,149.00,1938100,147.24
2011-01-25,160.00,163.00,156.20,156.70,772500,154.85
2011-01-24,163.55,165.55,159.50,161.10,981500,159.20
2011-01-21,152.00,163.20,151.35,163.00,1925700,161.08
2011-01-20,146.70,152.80,146.00,151.85,866300,150.06
2011-01-19,149.30,153.30,148.55,150.60,1004600,148.83
2011-01-18,148.50,150.45,143.65,148.00,951500,146.26
2011-01-17,151.05,157.25,148.10,148.35,984400,146.60
2011-01-14,160.00,160.75,153.65,153.70,763200,151.89
2011-01-13,164.25,165.00,159.10,159.35,855300,157.47
2011-01-12,162.00,164.50,156.25,163.40,758600,161.47
2011-01-11,167.20,168.45,159.40,163.50,629400,161.57
2011-01-10,168.80,172.35,164.10,164.45,586000,162.51
2011-01-07,175.20,175.20,166.30,167.85,417800,165.87
2011-01-06,177.20,179.50,172.20,174.30,355000,172.25
2011-01-05,177.05,180.50,175.60,176.05,1681000,173.98
2011-01-04,173.00,178.25,169.70,176.25,1774000,174.17
2011-01-03,171.45,174.50,171.20,172.85,877000,170.81
2010-12-31,165.45,173.40,165.00,169.90,1832600,167.90
2010-12-30,165.80,166.70,162.75,164.20,1318500,162.26
2010-12-29,167.00,167.90,163.75,164.15,405500,162.22
2010-12-28,167.10,169.00,165.50,166.15,254200,164.19
2010-12-27,171.50,172.85,165.25,166.80,317400,164.83
2010-12-24,168.85,174.35,168.00,171.05,1366800,169.03
2010-12-23,175.15,175.15,168.15,168.75,745600,166.76
2010-12-22,169.50,174.35,168.60,170.80,2070600,168.79
2010-12-21,167.00,169.40,167.00,168.90,732000,166.91
2010-12-20,169.40,170.00,165.25,165.80,721800,163.85
2010-12-16,169.90,172.00,164.50,170.00,1046300,168.00
2010-12-15,171.00,174.90,167.20,167.90,1632000,165.92
2010-12-14,166.70,173.25,165.80,171.40,2230700,169.38
2010-12-13,156.60,166.30,156.00,165.90,1974500,163.94
2010-12-10,152.10,162.25,145.30,155.50,3799000,153.67
2010-12-09,165.00,167.55,152.10,153.00,2727200,151.20
2010-12-08,170.00,172.90,160.80,164.00,2831400,162.07
2010-12-07,175.00,177.90,170.00,172.00,3900800,169.97
2010-12-06,174.90,178.25,161.00,170.10,12262600,168.10
2010-12-03,190.50,194.90,153.55,162.25,24745400,160.34
2010-12-02,221.30,229.95,216.30,218.50,397500,215.92
2010-12-01,209.00,222.80,209.00,220.05,494400,217.46
2010-11-30,202.00,211.45,198.60,209.80,550100,207.33
2010-11-29,208.20,210.95,193.10,201.20,1071200,198.83
2010-11-26,229.15,229.15,194.00,206.50,1419000,204.07
2010-11-25,237.30,237.80,220.00,229.95,2035100,227.24
2010-11-24,237.00,239.90,232.85,233.60,204100,230.85
2010-11-23,238.50,239.80,227.85,235.10,281200,232.33
2010-11-22,245.00,247.00,230.00,240.20,643700,237.37
2010-11-19,255.00,255.00,235.95,240.00,309700,237.17
2010-11-18,253.90,257.40,247.65,254.00,240200,251.01
2010-11-16,259.00,261.00,251.20,254.50,293700,251.50
2010-11-15,256.35,262.05,254.10,260.05,195700,256.99
2010-11-12,266.00,266.90,252.95,254.00,700900,251.01
2010-11-11,268.35,274.00,255.55,265.10,691700,261.98
2010-11-10,269.00,271.35,266.00,268.00,341200,264.84
2010-11-09,263.75,269.90,263.45,269.55,289000,266.37
2010-11-08,262.00,267.00,256.65,265.35,318000,262.22
2010-11-05,264.40,265.00,259.60,262.00,215100,258.91
2010-11-04,261.50,263.10,259.15,263.10,211700,260.00
2010-11-03,263.00,264.00,258.20,259.70,582900,256.64
2010-11-02,261.05,262.50,258.10,261.10,547500,258.02
2010-11-01,249.50,259.25,249.45,258.05,606700,255.01
2010-10-29,248.35,254.95,242.80,249.85,720100,246.91
2010-10-28,249.90,251.80,246.10,248.00,430000,245.08
2010-10-27,250.95,252.00,247.75,248.60,176600,245.67
2010-10-26,249.00,255.50,247.20,250.30,541000,247.35
2010-10-25,250.80,251.75,247.05,247.50,363500,244.58
2010-10-22,251.90,252.45,248.15,248.45,152000,245.52
2010-10-21,249.35,253.70,249.00,251.00,303300,248.04
2010-10-20,254.15,255.80,248.00,248.00,394100,245.08
2010-10-19,270.00,270.00,252.05,255.15,222400,252.14
2010-10-18,256.80,259.25,253.10,259.00,126400,255.95
2010-10-15,263.40,263.40,254.70,256.00,412100,252.98
2010-10-14,263.00,263.80,259.55,261.45,204000,258.37
2010-10-13,264.00,269.35,257.70,261.00,1051000,257.92
2010-10-12,271.10,271.50,263.80,265.35,372100,262.22
2010-10-11,268.70,272.00,263.70,271.70,388400,268.50
2010-10-08,269.00,269.00,263.25,266.00,503300,262.87
2010-10-07,273.80,273.80,266.50,267.00,583800,263.85
2010-10-06,272.60,274.40,271.20,273.00,896900,269.78
2010-10-05,271.80,273.60,270.70,271.95,692500,268.74
2010-10-04,274.00,274.90,267.50,270.00,563800,266.82
2010-10-01,269.10,272.50,268.50,269.95,942500,266.77
2010-09-30,268.90,270.00,263.00,269.00,1353200,265.83
2010-09-29,271.00,271.40,263.30,266.50,752600,263.36
2010-09-28,268.50,270.00,264.10,269.65,1058400,266.47
2010-09-27,261.00,266.85,260.25,264.50,1433100,261.38
2010-09-24,257.40,260.90,255.45,258.45,821000,255.40
2010-09-23,258.00,260.00,255.30,256.00,679100,252.98
2010-09-22,253.05,259.00,252.05,258.00,810000,254.96
2010-09-21,256.00,256.30,252.25,254.10,746300,251.11
2010-09-20,256.15,259.40,256.15,257.25,433900,254.22
2010-09-17,253.90,260.00,253.10,256.60,1169700,253.58
2010-09-16,257.85,258.30,251.35,252.60,823900,249.62
2010-09-15,256.90,259.90,256.10,257.05,390100,254.02
2010-09-14,261.10,263.50,254.60,256.60,635800,253.58
2010-09-13,256.80,265.00,256.10,262.15,1243000,259.06
2010-09-09,257.95,258.45,255.00,256.05,724800,253.03
2010-09-08,251.05,258.40,251.05,257.00,864000,253.97
2010-09-07,252.00,256.00,249.40,251.80,1099000,248.83
2010-09-06,246.85,251.90,246.00,250.50,683400,247.55
2010-09-03,248.85,248.85,242.55,244.90,178600,242.01
2010-09-02,241.00,248.45,239.00,246.25,1018400,243.35
2010-09-01,233.65,239.95,233.65,239.80,268800,236.97
2010-08-31,236.00,236.40,231.60,232.80,403600,230.06
2010-08-30,238.00,240.45,236.20,236.40,523100,233.61
2010-08-27,239.00,241.50,234.30,235.70,592200,232.92
2010-08-26,241.45,243.00,234.30,238.60,1483700,235.79
2010-08-25,241.25,246.00,237.85,239.40,424700,236.58
2010-08-24,247.10,249.15,244.75,245.60,271800,242.71
2010-08-23,250.10,250.10,247.05,247.10,113000,244.19
2010-08-20,248.45,249.95,247.50,248.90,138200,245.97
2010-08-19,251.30,253.55,246.55,248.75,609600,245.82
2010-08-18,249.15,251.50,248.20,248.50,281500,245.57
2010-08-17,253.70,253.70,245.60,248.90,162500,245.97
2010-08-16,254.85,255.75,248.60,250.25,423900,247.30
2010-08-13,250.10,254.70,248.05,254.50,872900,251.50
2010-08-12,244.80,252.00,240.00,248.80,650200,245.87
2010-08-11,251.00,252.60,245.45,246.00,263300,243.10
2010-08-10,254.00,256.60,250.20,251.80,588300,248.83
2010-08-09,251.65,254.00,249.00,253.00,427200,250.02
2010-08-06,250.00,252.85,248.00,249.70,389400,246.76
2010-08-05,247.80,251.00,247.65,250.30,300900,247.35
2010-08-04,249.00,249.70,245.90,246.85,335200,243.94
2010-08-03,249.00,252.00,248.00,249.20,606900,246.26
2010-08-02,248.90,250.90,247.05,248.05,584100,245.13
2010-07-30,247.90,251.90,246.25,247.55,499700,244.63
2010-07-29,256.00,257.30,245.55,247.65,1593200,244.73
2010-07-28,249.00,256.40,249.00,255.00,1956900,251.99
2010-07-27,245.00,249.00,243.30,248.50,265900,245.57
2010-07-26,249.90,250.00,242.50,243.30,346800,240.43
2010-07-23,253.40,253.95,247.15,247.40,508500,244.48
2010-07-22,251.00,253.15,249.00,251.00,500900,248.04
2010-07-21,250.00,253.00,249.70,251.65,481800,248.68
2010-07-20,245.65,253.50,245.65,247.65,1524800,244.73
2010-07-19,248.60,249.70,244.50,245.50,494700,242.61
2010-07-16,244.50,250.10,243.10,247.50,498900,244.58
2010-07-15,244.90,247.50,243.10,243.15,441700,240.28
2010-07-14,249.65,250.00,244.60,244.75,620400,241.87
2010-07-13,243.00,248.50,241.15,247.30,874000,244.39
2010-07-12,243.25,245.40,240.00,242.00,636300,239.15
2010-07-09,237.70,242.50,237.60,242.00,681800,239.15
2010-07-08,234.90,238.90,234.00,236.00,437400,233.22
2010-07-07,233.60,235.90,229.55,232.50,308300,229.76
2010-07-06,229.00,233.00,228.10,232.35,247300,229.61
2010-07-05,227.90,231.45,226.60,228.40,355500,225.71
2010-07-02,232.60,232.60,227.30,228.20,315800,225.51
2010-07-01,232.00,232.50,227.00,229.55,380100,226.84
2010-06-30,233.10,236.85,230.90,232.80,842100,230.06
2010-06-29,240.00,242.60,234.20,236.00,637300,233.22
2010-06-28,237.65,242.00,237.35,241.00,516600,238.16
2010-06-25,236.90,240.40,235.15,237.10,729300,234.31
2010-06-24,240.10,242.75,233.10,236.00,2065700,233.22
2010-06-23,235.00,240.90,231.55,240.50,513500,237.67
2010-06-22,244.00,244.00,237.10,238.80,515300,235.99
2010-06-21,243.00,246.00,242.30,244.35,767700,241.47
2010-06-18,244.00,246.80,236.95,238.95,1085600,236.13
2010-06-17,242.55,245.40,237.50,243.50,356100,240.63
2010-06-16,245.00,245.40,239.20,242.75,795600,239.89
2010-06-15,241.00,243.80,234.40,241.55,733900,238.70
2010-06-14,234.90,238.50,231.00,237.80,778400,235.00
2010-06-11,229.00,233.30,228.55,232.15,1506300,229.41
2010-06-10,223.70,228.40,219.35,227.40,779900,224.72
2010-06-09,224.00,224.00,217.00,222.00,644200,219.38
2010-06-08,227.00,228.45,217.80,220.05,752200,217.46
2010-06-07,224.90,225.90,221.00,224.70,630700,222.05
2010-06-04,215.10,231.40,215.10,230.60,2989800,227.88
2010-06-03,221.50,224.35,217.25,220.60,1072700,218.00
2010-06-02,217.00,220.45,211.55,218.25,878800,215.68
2010-06-01,224.95,225.40,216.50,218.00,443800,215.43
2010-05-31,227.00,227.00,217.90,222.45,476900,219.83
2010-05-28,239.95,239.95,221.15,225.80,577000,223.14
2010-05-27,222.70,222.70,216.60,218.30,1675500,215.73
2010-05-26,220.00,224.80,214.70,221.65,1176600,219.04
2010-05-25,230.10,231.40,212.70,213.50,1076200,210.98
2010-05-24,239.90,239.90,231.10,231.95,555800,229.22
2010-05-21,225.80,232.50,221.20,232.00,623800,229.27
2010-05-20,232.00,235.15,224.15,232.85,990400,230.11
2010-05-19,240.10,246.90,218.20,228.00,1963200,225.31
2010-05-18,251.00,252.70,244.55,247.00,794500,244.09
2010-05-17,252.00,253.45,243.00,248.55,775100,245.62
2010-05-14,264.00,264.70,256.00,256.00,570300,252.98
2010-05-13,266.00,267.80,262.55,264.80,505000,261.68
2010-05-12,261.10,265.40,255.50,263.30,927000,260.20
2010-05-11,271.00,271.00,261.10,262.00,666900,258.91
2010-05-10,261.50,268.95,261.10,268.00,781500,264.84
2010-05-07,266.90,266.90,254.50,258.80,916800,255.75
2010-05-06,268.30,269.00,260.80,267.55,1211500,264.40
2010-05-05,265.50,271.00,258.65,269.50,1568800,266.32
2010-05-04,272.50,281.00,266.35,267.30,2300600,262.17
2010-05-03,269.00,273.90,266.50,270.30,290900,265.12
2010-04-30,271.90,274.50,271.00,272.70,465300,267.47
2010-04-29,266.00,271.90,264.85,270.30,1804800,265.12
2010-04-28,270.00,271.40,264.00,266.40,815200,261.29
2010-04-27,274.80,277.95,269.05,274.40,1933100,269.14
2010-04-26,272.00,275.20,269.00,274.95,991100,269.68
2010-04-23,269.85,270.50,265.25,268.05,552400,262.91
2010-04-22,270.00,273.40,265.20,267.40,830500,262.27
2010-04-21,269.00,273.30,267.30,273.00,984400,267.76
2010-04-20,265.00,268.90,263.25,266.60,922300,261.49
2010-04-19,268.00,268.00,260.40,261.65,1709200,256.63
2010-04-16,278.10,278.15,269.15,270.90,2037800,265.70
2010-04-15,284.50,286.35,278.50,279.00,1307800,273.65
2010-04-13,277.55,284.40,276.25,283.00,719200,277.57
2010-04-12,284.80,284.80,277.25,279.50,881600,274.14
2010-04-09,278.60,285.70,278.60,283.50,1379900,278.06
2010-04-08,292.00,292.90,268.00,279.40,14805700,274.04
2010-04-07,294.00,295.75,288.50,292.00,1949000,286.40
2010-04-06,288.00,293.75,284.60,292.05,2382300,286.45
2010-04-05,280.00,286.40,274.10,285.80,1943800,280.32
2010-04-01,275.00,278.25,274.15,277.80,393000,272.47
2010-03-31,276.30,276.40,272.20,273.65,484300,268.40
2010-03-30,278.00,278.00,273.40,275.30,897600,270.02
2010-03-29,282.40,282.40,275.05,276.00,931700,270.71
2010-03-26,283.70,283.70,276.10,277.85,982400,272.52
2010-03-25,279.00,280.50,273.65,274.10,4148900,268.84
2010-03-23,283.00,283.00,273.25,276.20,1182200,270.90
2010-03-22,279.90,281.00,269.00,275.00,973600,269.73
2010-03-19,282.00,284.90,274.60,282.45,5803500,277.03
2010-03-18,270.35,280.00,270.25,279.25,3405300,273.89
2010-03-17,268.80,270.00,264.40,269.20,1082400,264.04
2010-03-16,255.10,267.90,255.10,265.20,736000,260.11
2010-03-15,262.00,267.40,261.00,262.10,786900,257.07
2010-03-12,264.00,268.10,261.75,262.80,1063300,257.76
2010-03-11,264.00,268.30,261.80,264.95,1171200,259.87
2010-03-10,265.80,268.75,261.05,263.10,627700,258.05
2010-03-09,265.00,271.00,260.10,264.10,2573000,259.03
2010-03-08,268.50,269.50,263.50,265.25,665100,260.16
2010-03-05,262.00,267.80,261.25,265.60,793200,260.51
2010-03-04,257.70,264.00,257.70,262.65,1042800,257.61
2010-03-03,251.00,262.90,250.95,256.20,1566300,251.29
2010-03-02,241.70,250.00,241.50,249.50,1106000,244.71
2010-02-26,240.90,245.70,236.15,237.80,775800,233.24
2010-02-25,230.00,242.80,230.00,237.25,1703900,232.70
2010-02-24,230.00,237.90,228.15,234.00,857700,229.51
2010-02-23,234.50,238.40,230.10,231.15,1050600,226.72
2010-02-22,242.10,243.50,231.25,233.20,659100,228.73
2010-02-19,246.00,246.00,236.70,237.90,1110200,233.34
2010-02-18,253.00,253.00,244.30,246.95,713600,242.21
2010-02-17,246.00,253.85,245.00,252.10,1687200,247.26
2010-02-16,240.75,244.65,237.10,244.40,513600,239.71
2010-02-15,240.70,242.95,235.00,237.90,574700,233.34
2010-02-11,243.90,245.80,238.10,239.95,1187000,235.35
2010-02-03,279.85,279.85,279.85,279.85,000,274.48
2010-01-19,280.00,284.90,279.50,279.85,884200,274.48
2010-01-18,278.70,280.05,276.55,279.15,400600,273.80
2010-01-15,281.80,283.35,276.40,278.50,1034500,273.16
2010-01-14,283.95,283.95,278.10,279.60,328000,274.24
2010-01-13,275.20,283.00,273.10,281.40,1010800,276.00
2010-01-12,286.00,286.85,275.75,278.00,1069500,272.67
2010-01-11,284.00,286.70,281.10,285.25,1438500,279.78
2010-01-08,276.30,283.00,273.80,280.40,1601800,275.02
