/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-03-30,285.50,288.90,284.15,285.50,109300,285.50
2011-03-29,277.30,287.50,277.25,283.35,219700,283.35
2011-03-28,272.05,282.00,272.05,279.70,125900,279.70
2011-03-25,278.65,280.00,271.95,272.50,109600,272.50
2011-03-24,265.25,277.00,265.00,272.00,208000,272.00
2011-03-23,257.10,265.85,257.10,264.90,63600,264.90
2011-03-22,258.00,262.50,257.20,260.45,36200,260.45
2011-03-21,258.05,260.50,253.70,260.40,59200,260.40
2011-03-18,260.05,260.75,253.00,258.05,369300,258.05
2011-03-17,262.50,264.00,258.00,258.00,88600,258.00
2011-03-16,257.00,264.90,257.00,261.05,450300,261.05
2011-03-15,259.00,261.90,255.05,257.00,234200,257.00
2011-03-14,268.50,268.50,260.50,262.00,124900,262.00
2011-03-11,268.00,279.00,265.10,266.00,190400,266.00
2011-03-10,266.10,272.35,261.15,272.25,97000,272.25
2011-03-09,267.90,272.00,265.05,265.80,94700,265.80
2011-03-08,266.10,271.00,265.30,266.70,88400,266.70
2011-03-07,272.05,272.05,262.45,263.30,79900,263.30
2011-03-04,285.00,289.50,270.00,274.50,212100,274.50
2011-03-03,265.00,283.50,259.10,280.10,491000,280.10
2011-03-01,249.90,264.90,249.90,264.50,181400,264.50
2011-02-28,242.00,261.90,241.85,248.15,600500,248.15
2011-02-25,242.00,250.50,235.00,247.00,257700,247.00
2011-02-24,250.05,254.00,238.30,252.00,253500,252.00
2011-02-23,254.75,258.95,251.20,252.50,118600,252.50
2011-02-22,255.25,262.90,247.00,254.35,200100,254.35
2011-02-21,253.50,262.10,245.30,262.00,371700,262.00
2011-02-18,269.45,270.00,249.00,251.00,391300,251.00
2011-02-17,243.00,271.35,242.05,268.00,1059300,268.00
2011-02-16,241.55,244.00,238.00,242.50,190300,242.50
2011-02-15,234.80,247.80,231.95,238.40,675500,238.40
2011-02-14,233.70,234.00,222.10,233.95,784400,233.95
2011-02-11,223.60,227.40,195.00,226.15,1239900,226.15
2011-02-10,202.00,202.05,184.95,201.95,713200,201.95
2011-02-09,207.55,207.55,195.00,201.50,620000,201.50
2011-02-08,222.00,227.00,206.10,207.90,623500,207.90
2011-02-07,227.35,229.35,216.55,218.00,181000,218.00
2011-02-04,233.75,239.00,224.10,224.50,408900,224.50
2011-02-03,240.00,240.00,224.75,232.00,801500,232.00
2011-02-02,259.20,263.00,240.55,241.35,185900,241.35
2011-02-01,263.50,264.45,252.25,254.00,453500,254.00
2011-01-31,258.00,263.80,252.00,262.00,47500,262.00
2011-01-28,269.30,269.30,257.50,260.00,104600,260.00
2011-01-27,280.40,284.50,265.25,268.00,91500,268.00
2011-01-25,279.00,285.00,277.95,279.15,103500,279.15
2011-01-24,278.20,282.50,270.50,278.80,186300,278.80
2011-01-21,275.00,282.60,274.30,276.90,92300,276.90
2011-01-20,273.30,279.75,270.50,276.65,93200,276.65
2011-01-19,272.30,281.50,269.00,280.65,122100,280.65
2011-01-18,273.35,275.10,264.05,274.45,237700,274.45
2011-01-17,283.00,285.95,266.10,270.50,338300,270.50
2011-01-14,299.00,302.85,280.00,284.45,354300,284.45
2011-01-13,302.00,307.95,297.00,304.95,192000,304.95
2011-01-12,290.15,303.00,286.00,300.00,170800,300.00
2011-01-11,292.00,301.65,278.75,290.10,131300,290.10
2011-01-10,313.85,316.95,295.00,295.05,103900,295.05
2011-01-07,326.45,326.45,308.55,313.85,174700,313.85
2011-01-06,323.75,326.45,320.35,323.85,223200,323.85
2011-01-05,323.75,323.75,318.20,319.00,55700,319.00
